2021-01-09,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,5,0,5
2021-01-09,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,1,0,1
2021-01-09,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,1,0,1
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,26,0,26
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,66,0,66
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,74,0,74
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,82,0,82
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,179,0,179
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,205,0,205
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,143,0,143
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,121,0,121
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,66,0,66
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,38,0,38
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,14,0,14
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,9,0,9
2021-01-11,Comirnaty,CZ080,"Moravskoslezský kraj",80+,2,0,2
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",0-17,1,0,1
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,35,0,35
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,77,0,77
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,80,0,80
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,99,0,99
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,183,0,183
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,192,0,192
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,130,0,130
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,115,0,115
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,59,0,59
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,44,0,44
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,18,0,18
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,17,0,17
2021-01-12,Comirnaty,CZ080,"Moravskoslezský kraj",80+,29,0,29
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,27,0,27
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,52,0,52
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,70,0,70
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,131,0,131
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,138,0,138
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,184,0,184
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,166,0,166
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,144,0,144
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,94,0,94
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,52,0,52
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,31,0,31
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,37,0,37
2021-01-13,Comirnaty,CZ080,"Moravskoslezský kraj",80+,136,0,136
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,24,0,24
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,47,0,47
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,56,0,56
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,78,0,78
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,120,0,120
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,121,0,121
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,90,0,90
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,74,0,74
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,56,0,56
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,35,0,35
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,21,0,21
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,18,0,18
2021-01-14,Comirnaty,CZ080,"Moravskoslezský kraj",80+,85,0,85
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,24,0,24
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,23,0,23
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,30,0,30
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,40,0,40
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,56,0,56
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,63,0,63
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,79,0,79
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,85,0,85
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,75,0,75
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,78,0,78
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,88,0,88
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,129,0,129
2021-01-14,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,453,0,453
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,28,0,28
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,32,0,32
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,45,0,45
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,42,0,42
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,101,0,101
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,89,0,89
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,64,0,64
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,64,0,64
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,59,0,59
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,22,0,22
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,15,0,15
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,7,0,7
2021-01-15,Comirnaty,CZ080,"Moravskoslezský kraj",80+,4,0,4
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,10,0,10
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,15,0,15
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,21,0,21
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,42,0,42
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,63,0,63
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,86,0,86
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,98,0,98
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,88,0,88
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,63,0,63
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,39,0,39
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,43,0,43
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,46,0,46
2021-01-15,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,143,0,143
2021-01-16,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,1,0,1
2021-01-16,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,1,0,1
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,6,0,6
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,3,0,3
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,4,0,4
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,8,0,8
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,18,0,18
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,16,0,16
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,33,0,33
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,31,0,31
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,16,0,16
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,15,0,15
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,26,0,26
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,33,0,33
2021-01-16,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,117,0,117
2021-01-17,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,3,0,3
2021-01-17,Comirnaty,CZ080,"Moravskoslezský kraj",80+,209,0,209
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,2,0,2
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,3,0,3
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,6,0,6
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,4,0,4
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,5,0,5
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,3,0,3
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,8,0,8
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,7,0,7
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,6,0,6
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,5,0,5
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,12,0,12
2021-01-17,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,28,0,28
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,10,0,10
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,31,0,31
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,32,0,32
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,54,0,54
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,68,0,68
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,72,0,72
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,49,0,49
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,54,0,54
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,37,1,38
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,19,0,19
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,12,0,12
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,8,0,8
2021-01-18,Comirnaty,CZ080,"Moravskoslezský kraj",80+,422,0,422
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,1,0,1
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,1,0,1
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,3,0,3
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,8,0,8
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,5,0,5
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,2,0,2
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,10,0,10
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,6,0,6
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,7,0,7
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,8,0,8
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,20,0,20
2021-01-18,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,106,0,106
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",0-17,0,1,1
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,23,6,29
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,23,28,51
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,39,24,63
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,49,20,69
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,72,32,104
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,64,42,106
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,55,25,80
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,65,23,88
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,47,14,61
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,24,9,33
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,17,1,18
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,4,0,4
2021-01-19,Comirnaty,CZ080,"Moravskoslezský kraj",80+,634,0,634
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,14,0,14
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,8,0,8
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,17,0,17
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,34,0,34
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,46,0,46
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,61,0,61
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,70,0,70
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,57,0,57
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,55,0,55
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,26,0,26
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,38,0,38
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,72,0,72
2021-01-19,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,256,0,256
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,27,3,30
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,27,15,42
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,34,17,51
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,53,32,85
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,72,25,97
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,86,26,112
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,78,18,96
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",55-59,54,17,71
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",60-64,48,17,65
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",65-69,36,11,47
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",70-74,24,3,27
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",75-79,27,0,27
2021-01-20,Comirnaty,CZ080,"Moravskoslezský kraj",80+,788,1,789
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",18-24,19,0,19
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",25-29,31,0,31
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",30-34,39,0,39
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",35-39,45,0,45
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",40-44,69,0,69
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",45-49,120,0,120
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",50-54,132,0,132
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",55-59,119,0,119
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",60-64,91,0,91
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",65-69,66,0,66
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",70-74,97,0,97
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",75-79,149,0,149
2021-01-20,"COVID-19 Vaccine Moderna",CZ080,"Moravskoslezský kraj",80+,600,0,600
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",18-24,11,1,12
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",25-29,33,2,35
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",30-34,24,4,28
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",35-39,45,3,48
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",40-44,73,5,78
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",45-49,88,4,92
2021-01-21,Comirnaty,CZ080,"Moravskoslezský kraj",50-54,61,4,65
