2021-01-12,Comirnaty,CZ020,"Středočeský kraj",18-24,51,0,51
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",25-29,66,0,66
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",30-34,79,0,79
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",35-39,126,0,126
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",40-44,170,0,170
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",45-49,220,0,220
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",50-54,154,0,154
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",55-59,133,0,133
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",60-64,118,0,118
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",65-69,83,0,83
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",70-74,35,0,35
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",75-79,24,0,24
2021-01-12,Comirnaty,CZ020,"Středočeský kraj",80+,68,0,68
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",0-17,3,0,3
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",18-24,39,0,39
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",25-29,66,0,66
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",30-34,69,0,69
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",35-39,125,0,125
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",40-44,140,0,140
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",45-49,183,0,183
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",50-54,149,0,149
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",55-59,160,0,160
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",60-64,110,0,110
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",65-69,79,0,79
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",70-74,36,0,36
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",75-79,14,0,14
2021-01-13,Comirnaty,CZ020,"Středočeský kraj",80+,9,0,9
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",0-17,1,0,1
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",18-24,28,0,28
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",25-29,53,0,53
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",30-34,73,0,73
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",35-39,93,0,93
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",40-44,159,0,159
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",45-49,185,0,185
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",50-54,149,0,149
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",55-59,132,0,132
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",60-64,93,0,93
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",65-69,81,0,81
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",70-74,33,0,33
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",75-79,15,0,15
2021-01-14,Comirnaty,CZ020,"Středočeský kraj",80+,6,0,6
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",18-24,33,0,33
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",25-29,29,0,29
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",30-34,45,0,45
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",35-39,73,0,73
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",40-44,120,0,120
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",45-49,152,0,152
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",50-54,148,0,148
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",55-59,136,0,136
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",60-64,127,0,127
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",65-69,101,0,101
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",70-74,50,0,50
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",75-79,17,0,17
2021-01-15,Comirnaty,CZ020,"Středočeský kraj",80+,19,0,19
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",18-24,36,0,36
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",25-29,43,0,43
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",30-34,64,1,65
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",35-39,93,0,93
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",40-44,141,0,141
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",45-49,175,1,176
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",50-54,138,0,138
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",55-59,139,0,139
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",60-64,120,0,120
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",65-69,77,0,77
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",70-74,58,0,58
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",75-79,33,0,33
2021-01-18,Comirnaty,CZ020,"Středočeský kraj",80+,182,0,182
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",18-24,35,0,35
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",25-29,40,0,40
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",30-34,59,0,59
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",35-39,69,0,69
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",40-44,124,0,124
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",45-49,128,0,128
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",50-54,105,0,105
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",55-59,125,0,125
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",60-64,81,0,81
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",65-69,59,0,59
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",70-74,33,0,33
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",75-79,7,0,7
2021-01-19,Comirnaty,CZ020,"Středočeský kraj",80+,121,0,121
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",18-24,30,0,30
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",25-29,46,0,46
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",30-34,46,0,46
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",35-39,105,0,105
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",40-44,118,0,118
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",45-49,160,0,160
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",50-54,178,0,178
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",55-59,130,0,130
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",60-64,99,0,99
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",65-69,70,0,70
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",70-74,44,0,44
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",75-79,35,0,35
2021-01-20,Comirnaty,CZ020,"Středočeský kraj",80+,62,0,62
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",0-17,1,0,1
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",18-24,20,0,20
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",25-29,46,2,48
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",30-34,53,3,56
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",35-39,70,2,72
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",40-44,136,0,136
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",45-49,142,3,145
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",50-54,137,2,139
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",55-59,136,1,137
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",60-64,86,1,87
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",65-69,65,1,66
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",70-74,61,0,61
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",75-79,42,2,44
2021-01-21,Comirnaty,CZ020,"Středočeský kraj",80+,186,0,186
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",0-17,1,0,1
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",18-24,38,0,38
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",25-29,43,0,43
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",30-34,65,0,65
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",35-39,66,0,66
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",40-44,132,0,132
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",45-49,163,0,163
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",50-54,135,0,135
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",55-59,132,0,132
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",60-64,95,0,95
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",65-69,74,0,74
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",70-74,70,0,70
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",75-79,62,0,62
2021-01-22,Comirnaty,CZ020,"Středočeský kraj",80+,412,0,412
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",18-24,0,9,9
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",25-29,0,28,28
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",30-34,0,18,18
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",35-39,0,20,20
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",40-44,0,41,41
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",45-49,0,32,32
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",50-54,0,20,20
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",55-59,0,24,24
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",60-64,0,13,13
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",65-69,0,7,7
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",70-74,0,3,3
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",75-79,0,1,1
2021-01-23,Comirnaty,CZ020,"Středočeský kraj",80+,24,1,25
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",18-24,26,2,28
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",25-29,34,4,38
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",30-34,30,10,40
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",35-39,48,15,63
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",40-44,90,31,121
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",45-49,91,15,106
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",50-54,61,7,68
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",55-59,72,17,89
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",60-64,54,8,62
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",65-69,44,6,50
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",70-74,30,3,33
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",75-79,20,2,22
2021-01-25,Comirnaty,CZ020,"Středočeský kraj",80+,190,0,190
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",18-24,28,6,34
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",25-29,38,15,53
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",30-34,42,25,67
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",35-39,53,31,84
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",40-44,93,40,133
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",45-49,100,35,135
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",50-54,95,33,128
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",55-59,93,20,113
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",60-64,71,9,80
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",65-69,69,2,71
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",70-74,38,1,39
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",75-79,42,2,44
2021-01-26,Comirnaty,CZ020,"Středočeský kraj",80+,353,0,353
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",0-17,1,0,1
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",18-24,16,14,30
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",25-29,11,33,44
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",30-34,36,36,72
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",35-39,44,40,84
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",40-44,64,71,135
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",45-49,80,69,149
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",50-54,80,61,141
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",55-59,82,47,129
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",60-64,40,35,75
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",65-69,35,22,57
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",70-74,21,6,27
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",75-79,30,1,31
2021-01-27,Comirnaty,CZ020,"Středočeský kraj",80+,300,1,301
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",18-24,8,5,13
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",25-29,17,16,33
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",30-34,19,24,43
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",35-39,32,34,66
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",40-44,58,36,94
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",45-49,66,46,112
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",50-54,53,52,105
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",55-59,51,26,77
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",60-64,31,21,52
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",65-69,29,15,44
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",70-74,20,10,30
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",75-79,23,2,25
2021-01-28,Comirnaty,CZ020,"Středočeský kraj",80+,174,0,174
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",18-24,13,28,41
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",25-29,14,89,103
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",30-34,18,78,96
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",35-39,30,107,137
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",40-44,54,170,224
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",45-49,101,180,281
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",50-54,59,122,181
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",55-59,66,119,185
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",60-64,30,88,118
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",65-69,19,52,71
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",70-74,16,32,48
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",75-79,19,11,30
2021-01-29,Comirnaty,CZ020,"Středočeský kraj",80+,151,69,220
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",0-17,0,1,1
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",18-24,0,1,1
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",25-29,1,2,3
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",30-34,0,2,2
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",35-39,1,5,6
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",40-44,3,5,8
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",45-49,6,9,15
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",50-54,7,4,11
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",55-59,8,4,12
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",60-64,5,5,10
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",65-69,11,2,13
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",70-74,4,4,8
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",75-79,3,0,3
2021-01-30,Comirnaty,CZ020,"Středočeský kraj",80+,20,0,20
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",18-24,0,5,5
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",25-29,0,5,5
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",30-34,0,18,18
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",35-39,0,15,15
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",40-44,0,9,9
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",45-49,0,17,17
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",50-54,0,5,5
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",55-59,2,4,6
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",60-64,0,5,5
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",65-69,3,6,9
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",70-74,5,2,7
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",75-79,6,1,7
2021-01-31,Comirnaty,CZ020,"Středočeský kraj",80+,40,0,40
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",18-24,4,14,18
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",25-29,3,30,33
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",30-34,6,55,61
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",35-39,6,52,58
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",40-44,9,83,92
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",45-49,18,113,131
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",50-54,11,78,89
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",55-59,18,57,75
2021-02-01,Comirnaty,CZ020,"Středočeský kraj",60-64,13,57,70
